0.000082,6.500000
0.000068,6.512500
0.000071,6.525000
0.000054,6.537500
0.000073,6.550000
0.000068,6.562500
0.000064,6.575000
0.000068,6.587500
0.000059,6.600000
0.000083,6.612500
0.000070,6.625000
0.000066,6.637500
0.000069,6.650000
0.000074,6.662500
0.000070,6.675000
0.000065,6.687500
0.000061,6.700000
0.000064,6.712500
0.000059,6.725000
0.000064,6.737500
0.000069,6.750000
0.000071,6.762500
0.000062,6.775000
0.000071,6.787500
0.000070,6.800000
0.000076,6.812500
0.000061,6.825000
0.000071,6.837500
0.000068,6.850000
0.000056,6.862500
0.000063,6.875000
0.000061,6.887500
0.000074,6.900000
0.000073,6.912500
0.000078,6.925000
0.000063,6.937500
0.000058,6.950000
0.000064,6.962500
0.000066,6.975000
0.000059,6.987500
0.000055,7.000000
0.000062,7.012500
0.000065,7.025000
0.000056,7.037500
0.000061,7.050000
0.000060,7.062500
0.000055,7.075000
0.000056,7.087500
0.000065,7.100000
0.000058,7.112500
0.000048,7.125000
0.000059,7.137500
0.000063,7.150000
0.000066,7.162500
0.000061,7.175000
0.000057,7.187500
0.000049,7.200000
0.000049,7.212500
0.000057,7.225000
0.000065,7.237500
0.000058,7.250000
0.000062,7.262500
0.000056,7.275000
0.000053,7.287500
0.000056,7.300000
0.000059,7.312500
0.000055,7.325000
0.000055,7.337500
0.000054,7.350000
0.000060,7.362500
0.000058,7.375000
0.000057,7.387500
0.000055,7.400000
0.000051,7.412500
0.000058,7.425000
0.000062,7.437500
0.000054,7.450000
0.000053,7.462500
0.000064,7.475000
0.000058,7.487500
0.000064,7.500000
0.000062,7.512500
0.000047,7.525000
0.000050,7.537500
0.000062,7.550000
0.000055,7.562500
0.000062,7.575000
0.000060,7.587500
0.000064,7.600000
0.000059,7.612500
0.000048,7.625000
0.000058,7.637500
0.000064,7.650000
0.000047,7.662500
0.000060,7.675000
0.000050,7.687500
0.000057,7.700000
0.000063,7.712500
0.000060,7.725000
0.000048,7.737500
0.000048,7.750000
0.000046,7.762500
0.000055,7.775000
0.000058,7.787500
0.000060,7.800000
0.000055,7.812500
0.000056,7.825000
0.000054,7.837500
0.000053,7.850000
0.000054,7.862500
0.000059,7.875000
0.000059,7.887500
0.000055,7.900000
0.000053,7.912500
0.000055,7.925000
0.000053,7.937500
0.000051,7.950000
0.000059,7.962500
0.000050,7.975000
0.000043,7.987500
0.000045,8.000000
0.000062,8.012500
0.000047,8.025000
0.000051,8.037500
0.000050,8.050000
0.000053,8.062500
0.000061,8.075000
0.000045,8.087500
0.000050,8.100000
0.000053,8.112500
0.000046,8.125000
0.000049,8.137500
0.000057,8.150000
0.000051,8.162500
0.000050,8.175000
0.000052,8.187500
0.000060,8.200000
0.000052,8.212500
0.000056,8.225000
0.000047,8.237500
0.000055,8.250000
0.000049,8.262500
0.000049,8.275000
0.000049,8.287500
0.000052,8.300000
0.000049,8.312500
0.000047,8.325000
0.000050,8.337500
0.000046,8.350000
0.000055,8.362500
0.000047,8.375000
0.000051,8.387500
0.000055,8.400000
0.000051,8.412500
0.000051,8.425000
0.000051,8.437500
0.000046,8.450000
0.000049,8.462500
0.000055,8.475000
0.000055,8.487500
0.000058,8.500000
0.000048,8.512500
0.000041,8.525000
0.000051,8.537500
0.000051,8.550000
0.000047,8.562500
0.000051,8.575000
0.000049,8.587500
0.000050,8.600000
0.000054,8.612500
0.000055,8.625000
0.000055,8.637500
0.000051,8.650000
0.000049,8.662500
0.000051,8.675000
0.000045,8.687500
0.000044,8.700000
0.000050,8.712500
0.000046,8.725000
0.000040,8.737500
0.000054,8.750000
0.000056,8.762500
0.000041,8.775000
0.000059,8.787500
0.000059,8.800000
0.000039,8.812500
0.000047,8.825000
0.000047,8.837500
0.000043,8.850000
0.000046,8.862500
0.000047,8.875000
0.000047,8.887500
0.000058,8.900000
0.000048,8.912500
0.000041,8.925000
0.000045,8.937500
0.000056,8.950000
0.000043,8.962500
0.000052,8.975000
0.000050,8.987500
0.000057,9.000000
0.000052,9.012500
0.000054,9.025000
0.000054,9.037500
0.000042,9.050000
0.000046,9.062500
0.000062,9.075000
0.000041,9.087500
0.000054,9.100000
0.000044,9.112500
0.000053,9.125000
0.000043,9.137500
0.000059,9.150000
0.000042,9.162500
0.000053,9.175000
0.000046,9.187500
0.000042,9.200000
0.000043,9.212500
0.000045,9.225000
0.000043,9.237500
0.000047,9.250000
0.000050,9.262500
0.000045,9.275000
0.000044,9.287500
0.000052,9.300000
0.000044,9.312500
0.000045,9.325000
0.000052,9.337500
0.000046,9.350000
0.000048,9.362500
0.000053,9.375000
0.000038,9.387500
0.000054,9.400000
0.000046,9.412500
0.000045,9.425000
0.000049,9.437500
0.000045,9.450000
0.000052,9.462500
0.000046,9.475000
0.000050,9.487500
0.000051,9.500000
0.000050,9.512500
0.000043,9.525000
0.000044,9.537500
0.000053,9.550000
0.000048,9.562500
0.000047,9.575000
0.000045,9.587500
0.000048,9.600000
0.000048,9.612500
0.000043,9.625000
0.000043,9.637500
0.000040,9.650000
0.000043,9.662500
0.000056,9.675000
0.000044,9.687500
0.000046,9.700000
0.000045,9.712500
0.000049,9.725000
0.000046,9.737500
0.000048,9.750000
0.000046,9.762500
0.000042,9.775000
0.000050,9.787500
0.000053,9.800000
0.000046,9.812500
0.000044,9.825000
0.000045,9.837500
0.000040,9.850000
0.000041,9.862500
0.000047,9.875000
0.000048,9.887500
0.000042,9.900000
0.000045,9.912500
0.000047,9.925000
0.000051,9.937500
0.000051,9.950000
0.000044,9.962500
0.000051,9.975000
0.000064,9.987500
