0.000127,2.425000
0.000077,2.437500
0.000122,2.450000
0.000122,2.462500
0.000089,2.475000
0.000105,2.487500
0.000172,2.500000
0.000153,2.512500
0.000148,2.525000
0.000148,2.537500
0.000111,2.550000
0.000182,2.562500
0.000151,2.575000
0.000137,2.587500
0.000167,2.600000
0.000262,2.612500
0.000111,2.625000
0.000138,2.637500
0.000414,2.650000
0.000265,2.662500
0.000235,2.675000
0.000266,2.687500
0.000187,2.700000
0.000226,2.712500
0.000179,2.725000
0.000257,2.737500
0.000261,2.750000
0.000201,2.762500
0.000422,2.775000
0.000281,2.787500
0.000293,2.800000
0.000260,2.812500
0.000427,2.825000
0.000372,2.837500
0.000200,2.850000
0.000302,2.862500
0.000199,2.875000
0.000224,2.887500
0.000263,2.900000
0.000237,2.912500
0.000305,2.925000
0.000249,2.937500
0.000273,2.950000
0.000276,2.962500
0.000299,2.975000
0.000349,2.987500
0.000408,3.000000
0.000493,3.012500
0.000567,3.025000
0.001078,3.037500
0.000382,3.050000
0.000325,3.062500
0.000348,3.075000
0.000380,3.087500
0.000568,3.100000
0.000550,3.112500
0.000664,3.125000
0.000790,3.137500
0.000386,3.150000
0.000169,3.162500
0.000439,3.175000
0.000359,3.187500
0.000419,3.200000
0.000405,3.212500
0.000388,3.225000
0.000439,3.237500
0.000458,3.250000
0.000877,3.262500
0.000556,3.275000
0.001023,3.287500
0.000868,3.300000
0.000871,3.312500
0.000562,3.325000
0.000435,3.337500
0.000452,3.350000
0.000378,3.362500
0.000418,3.375000
0.000603,3.387500
0.000448,3.400000
0.000381,3.412500
0.000308,3.425000
0.000283,3.437500
0.000477,3.450000
0.000286,3.462500
0.000129,3.475000
0.000114,3.487500
0.000131,3.500000
0.000070,3.512500
0.000203,3.525000
0.000143,3.537500
0.000255,3.550000
0.000219,3.562500
0.000178,3.575000
0.000103,3.587500
0.000318,3.600000
0.000260,3.612500
0.000322,3.625000
0.000128,3.637500
0.000172,3.650000
0.000205,3.662500
0.000182,3.675000
0.000269,3.687500
0.000450,3.700000
0.000390,3.712500
0.000230,3.725000
0.000196,3.737500
0.000226,3.750000
0.000190,3.762500
0.000247,3.775000
0.000081,3.787500
0.000073,3.800000
0.000111,3.812500
0.000177,3.825000
0.000089,3.837500
0.000127,3.850000
0.000050,3.862500
0.000124,3.875000
0.000069,3.887500
0.000111,3.900000
0.000107,3.912500
0.000082,3.925000
0.000085,3.937500
0.000155,3.950000
0.000104,3.962500
0.000085,3.975000
0.000098,3.987500
0.000114,4.000000
0.000060,4.012500
0.000081,4.025000
0.000057,4.037500
0.000061,4.050000
0.000063,4.062500
0.000061,4.075000
0.000075,4.087500
0.000051,4.100000
0.000110,4.112500
0.000083,4.125000
0.000101,4.137500
0.000080,4.150000
0.000102,4.162500
0.000092,4.175000
0.000064,4.187500
0.000050,4.200000
0.000045,4.212500
0.000056,4.225000
0.000052,4.237500
0.000063,4.250000
0.000072,4.262500
0.000061,4.275000
0.000154,4.287500
0.000117,4.300000
0.000104,4.312500
0.000073,4.325000
0.000092,4.337500
0.000104,4.350000
0.000056,4.362500
0.000062,4.375000
0.000080,4.387500
0.000096,4.400000
0.000096,4.412500
0.000070,4.425000
0.000060,4.437500
0.000045,4.450000
0.000082,4.462500
0.000067,4.475000
0.000052,4.487500
0.000047,4.500000
0.000070,4.512500
0.000057,4.525000
0.000064,4.537500
0.000038,4.550000
0.000038,4.562500
0.000045,4.575000
0.000068,4.587500
0.000036,4.600000
0.000065,4.612500
0.000039,4.625000
0.000076,4.637500
0.000038,4.650000
0.000039,4.662500
0.000083,4.675000
0.000056,4.687500
0.000058,4.700000
0.000038,4.712500
0.000034,4.725000
0.000040,4.737500
0.000038,4.750000
0.000044,4.762500
0.000039,4.775000
0.000032,4.787500
0.000036,4.800000
0.000043,4.812500
0.000043,4.825000
0.000035,4.837500
0.000056,4.850000
0.000072,4.862500
0.000067,4.875000
0.000049,4.887500
0.000033,4.900000
0.000047,4.912500
0.000062,4.925000
0.000046,4.937500
0.000041,4.950000
0.000039,4.962500
0.000041,4.975000
0.000046,4.987500
0.000044,5.000000
0.000042,5.012500
0.000043,5.025000
0.000030,5.037500
0.000033,5.050000
0.000036,5.062500
0.000034,5.075000
0.000046,5.087500
0.000037,5.100000
0.000029,5.112500
0.000043,5.125000
0.000032,5.137500
0.000055,5.150000
0.000040,5.162500
0.000027,5.175000
0.000020,5.187500
0.000067,5.200000
0.000057,5.212500
0.000076,5.225000
0.000064,5.237500
0.000079,5.250000
0.000082,5.262500
0.000063,5.275000
0.000043,5.287500
0.000052,5.300000
0.000066,5.312500
0.000059,5.325000
0.000051,5.337500
0.000028,5.350000
0.000038,5.362500
0.000030,5.375000
0.000027,5.387500
0.000024,5.400000
0.000028,5.412500
0.000038,5.425000
0.000029,5.437500
0.000038,5.450000
0.000036,5.462500
0.000030,5.475000
0.000035,5.487500
0.000032,5.500000
0.000033,5.512500
0.000032,5.525000
0.000026,5.537500
0.000025,5.550000
0.000039,5.562500
0.000038,5.575000
0.000037,5.587500
0.000026,5.600000
0.000021,5.612500
0.000022,5.625000
0.000022,5.637500
0.000027,5.650000
0.000018,5.662500
0.000023,5.675000
0.000043,5.687500
0.000029,5.700000
0.000044,5.712500
0.000029,5.725000
0.000027,5.737500
0.000033,5.750000
0.000023,5.762500
0.000021,5.775000
0.000024,5.787500
0.000020,5.800000
0.000024,5.812500
0.000023,5.825000
0.000030,5.837500
0.000036,5.850000
0.000024,5.862500
0.000019,5.875000
0.000017,5.887500
0.000018,5.900000
0.000020,5.912500
0.000025,5.925000
0.000031,5.937500
0.000020,5.950000
0.000020,5.962500
0.000016,5.975000
0.000019,5.987500
0.000025,6.000000
0.000019,6.012500
0.000021,6.025000
0.000017,6.037500
0.000018,6.050000
0.000021,6.062500
0.000024,6.075000
0.000018,6.087500
0.000019,6.100000
0.000019,6.112500
0.000014,6.125000
0.000026,6.137500
0.000031,6.150000
0.000022,6.162500
0.000021,6.175000
0.000023,6.187500
0.000019,6.200000
0.000019,6.212500
0.000022,6.225000
0.000019,6.237500
0.000019,6.250000
0.000020,6.262500
0.000020,6.275000
0.000016,6.287500
0.000019,6.300000
0.000014,6.312500
0.000014,6.325000
0.000020,6.337500
0.000020,6.350000
0.000018,6.362500
0.000020,6.375000
0.000016,6.387500
0.000027,6.400000
0.000020,6.412500
0.000014,6.425000
0.000021,6.437500
0.000015,6.450000
0.000016,6.462500
0.000017,6.475000
0.000017,6.487500
0.000012,6.500000
0.000019,6.512500
0.000028,6.525000
0.000028,6.537500
0.000019,6.550000
0.000015,6.562500
0.000020,6.575000
0.000018,6.587500
0.000026,6.600000
0.000025,6.612500
0.000026,6.625000
0.000022,6.637500
0.000022,6.650000
0.000020,6.662500
0.000020,6.675000
0.000023,6.687500
0.000020,6.700000
0.000039,6.712500
0.000021,6.725000
0.000023,6.737500
0.000022,6.750000
0.000022,6.762500
0.000026,6.775000
0.000023,6.787500
0.000015,6.800000
0.000016,6.812500
0.000018,6.825000
0.000015,6.837500
0.000016,6.850000
0.000015,6.862500
0.000017,6.875000
0.000015,6.887500
0.000014,6.900000
0.000016,6.912500
0.000022,6.925000
0.000014,6.937500
0.000017,6.950000
0.000015,6.962500
0.000015,6.975000
0.000013,6.987500
0.000013,7.000000
0.000012,7.012500
0.000014,7.025000
0.000015,7.037500
0.000015,7.050000
0.000016,7.062500
0.000017,7.075000
0.000015,7.087500
0.000019,7.100000
0.000017,7.112500
0.000011,7.125000
0.000013,7.137500
0.000018,7.150000
0.000024,7.162500
0.000028,7.175000
0.000018,7.187500
0.000021,7.200000
0.000020,7.212500
0.000018,7.225000
0.000019,7.237500
0.000020,7.250000
0.000022,7.262500
0.000022,7.275000
0.000018,7.287500
0.000018,7.300000
0.000021,7.312500
0.000015,7.325000
0.000019,7.337500
0.000020,7.350000
0.000020,7.362500
0.000018,7.375000
0.000015,7.387500
0.000018,7.400000
0.000024,7.412500
0.000022,7.425000
0.000022,7.437500
0.000019,7.450000
0.000038,7.462500
0.000025,7.475000
0.000028,7.487500
0.000015,7.500000
0.000017,7.512500
0.000014,7.525000
0.000015,7.537500
0.000012,7.550000
0.000012,7.562500
0.000013,7.575000
0.000011,7.587500
0.000014,7.600000
0.000015,7.612500
0.000020,7.625000
0.000016,7.637500
0.000015,7.650000
0.000018,7.662500
0.000013,7.675000
0.000013,7.687500
0.000019,7.700000
0.000014,7.712500
0.000014,7.725000
0.000014,7.737500
0.000019,7.750000
0.000019,7.762500
0.000015,7.775000
0.000016,7.787500
0.000017,7.800000
0.000015,7.812500
0.000015,7.825000
0.000011,7.837500
0.000011,7.850000
0.000012,7.862500
0.000015,7.875000
0.000011,7.887500
0.000012,7.900000
0.000012,7.912500
0.000011,7.925000
0.000016,7.937500
0.000019,7.950000
0.000018,7.962500
0.000029,7.975000
0.000023,7.987500
0.000025,8.000000
0.000024,8.012500
0.000021,8.025000
0.000019,8.037500
0.000022,8.050000
0.000021,8.062500
0.000017,8.075000
0.000016,8.087500
0.000019,8.100000
0.000021,8.112500
0.000019,8.125000
0.000022,8.137500
0.000017,8.150000
0.000022,8.162500
0.000025,8.175000
0.000018,8.187500
0.000019,8.200000
0.000018,8.212500
0.000018,8.225000
0.000017,8.237500
0.000014,8.250000
0.000012,8.262500
0.000014,8.275000
0.000016,8.287500
0.000014,8.300000
0.000013,8.312500
0.000015,8.325000
0.000013,8.337500
0.000014,8.350000
0.000026,8.362500
0.000016,8.375000
0.000019,8.387500
0.000016,8.400000
0.000012,8.412500
0.000010,8.425000
0.000013,8.437500
0.000016,8.450000
0.000015,8.462500
0.000014,8.475000
0.000013,8.487500
0.000010,8.500000
0.000013,8.512500
0.000013,8.525000
0.000011,8.537500
0.000011,8.550000
0.000012,8.562500
0.000014,8.575000
0.000012,8.587500
0.000012,8.600000
0.000012,8.612500
0.000015,8.625000
0.000014,8.637500
0.000013,8.650000
0.000012,8.662500
0.000012,8.675000
0.000012,8.687500
0.000015,8.700000
0.000012,8.712500
0.000012,8.725000
0.000012,8.737500
0.000011,8.750000
0.000013,8.762500
0.000016,8.775000
0.000015,8.787500
0.000010,8.800000
0.000013,8.812500
0.000011,8.825000
0.000010,8.837500
0.000011,8.850000
0.000010,8.862500
0.000012,8.875000
0.000010,8.887500
0.000011,8.900000
0.000009,8.912500
0.000009,8.925000
0.000010,8.937500
0.000009,8.950000
0.000011,8.962500
0.000011,8.975000
0.000009,8.987500
0.000009,9.000000
0.000009,9.012500
0.000013,9.025000
0.000013,9.037500
0.000012,9.050000
0.000011,9.062500
0.000011,9.075000
0.000011,9.087500
0.000010,9.100000
0.000011,9.112500
0.000012,9.125000
0.000009,9.137500
0.000011,9.150000
0.000010,9.162500
0.000013,9.175000
0.000010,9.187500
0.000011,9.200000
0.000011,9.212500
0.000018,9.225000
0.000011,9.237500
0.000012,9.250000
0.000012,9.262500
0.000012,9.275000
0.000011,9.287500
0.000015,9.300000
0.000011,9.312500
0.000009,9.325000
0.000009,9.337500
0.000009,9.350000
0.000010,9.362500
0.000009,9.375000
0.000010,9.387500
0.000012,9.400000
0.000009,9.412500
0.000010,9.425000
0.000008,9.437500
0.000010,9.450000
0.000010,9.462500
0.000011,9.475000
0.000010,9.487500
0.000009,9.500000
0.000010,9.512500
0.000011,9.525000
0.000013,9.537500
0.000012,9.550000
0.000010,9.562500
0.000010,9.575000
0.000010,9.587500
0.000009,9.600000
0.000008,9.612500
0.000011,9.625000
0.000009,9.637500
0.000010,9.650000
0.000009,9.662500
0.000009,9.675000
0.000011,9.687500
0.000009,9.700000
0.000009,9.712500
0.000012,9.725000
0.000009,9.737500
0.000010,9.750000
0.000009,9.762500
0.000010,9.775000
0.000009,9.787500
0.000011,9.800000
0.000009,9.812500
0.000011,9.825000
0.000011,9.837500
0.000010,9.850000
0.000010,9.862500
0.000010,9.875000
0.000009,9.887500
0.000010,9.900000
0.000011,9.912500
0.000010,9.925000
0.000009,9.937500
0.000010,9.950000
0.000009,9.962500
0.000009,9.975000
0.000009,9.987500
0.000009,10.000000
0.000011,10.012500
0.000009,10.025000
0.000009,10.037500
0.000014,10.050000
0.000015,10.062500
0.000012,10.075000
0.000011,10.087500
0.000009,10.100000
0.000011,10.112500
0.000010,10.125000
0.000009,10.137500
0.000009,10.150000
0.000010,10.162500
0.000009,10.175000
0.000010,10.187500
0.000010,10.200000
0.000009,10.212500
0.000011,10.225000
0.000008,10.237500
0.000009,10.250000
0.000009,10.262500
0.000009,10.275000
0.000010,10.287500
0.000010,10.300000
0.000010,10.312500
0.000009,10.325000
0.000008,10.337500
0.000008,10.350000
0.000008,10.362500
0.000009,10.375000
0.000007,10.387500
0.000008,10.400000
0.000007,10.412500
0.000008,10.425000
0.000008,10.437500
0.000010,10.450000
0.000009,10.462500
0.000009,10.475000
0.000008,10.487500
0.000008,10.500000
0.000008,10.512500
0.000009,10.525000
0.000008,10.537500
0.000007,10.550000
0.000008,10.562500
0.000008,10.575000
0.000008,10.587500
0.000008,10.600000
0.000007,10.612500
0.000009,10.625000
0.000011,10.637500
0.000009,10.650000
0.000008,10.662500
0.000008,10.675000
0.000009,10.687500
0.000008,10.700000
0.000009,10.712500
0.000008,10.725000
0.000009,10.737500
0.000008,10.750000
0.000009,10.762500
0.000008,10.775000
0.000008,10.787500
0.000011,10.800000
0.000009,10.812500
0.000009,10.825000
0.000011,10.837500
0.000011,10.850000
0.000010,10.862500
0.000011,10.875000
0.000010,10.887500
0.000010,10.900000
0.000010,10.912500
0.000011,10.925000
0.000011,10.937500
0.000010,10.950000
0.000010,10.962500
0.000008,10.975000
0.000008,10.987500
0.000011,11.000000
0.000011,11.012500
0.000011,11.025000
0.000010,11.037500
0.000011,11.050000
0.000008,11.062500
0.000009,11.075000
0.000009,11.087500
0.000007,11.100000
0.000008,11.112500
0.000008,11.125000
0.000008,11.137500
0.000008,11.150000
0.000009,11.162500
0.000007,11.175000
0.000008,11.187500
0.000008,11.200000
0.000008,11.212500
0.000007,11.225000
0.000008,11.237500
0.000008,11.250000
0.000010,11.262500
0.000009,11.275000
0.000009,11.287500
0.000008,11.300000
0.000008,11.312500
0.000009,11.325000
0.000010,11.337500
0.000011,11.350000
0.000010,11.362500
0.000009,11.375000
0.000007,11.387500
0.000008,11.400000
0.000008,11.412500
0.000007,11.425000
0.000007,11.437500
0.000008,11.450000
0.000007,11.462500
0.000007,11.475000
0.000008,11.487500
0.000008,11.500000
0.000009,11.512500
0.000009,11.525000
0.000009,11.537500
0.000009,11.550000
0.000008,11.562500
0.000009,11.575000
0.000009,11.587500
0.000010,11.600000
0.000009,11.612500
0.000012,11.625000
0.000009,11.637500
0.000008,11.650000
0.000009,11.662500
0.000008,11.675000
0.000008,11.687500
0.000009,11.700000
0.000008,11.712500
0.000009,11.725000
0.000009,11.737500
0.000008,11.750000
0.000009,11.762500
0.000009,11.775000
0.000008,11.787500
0.000008,11.800000
0.000010,11.812500
0.000008,11.825000
0.000008,11.837500
0.000008,11.850000
0.000008,11.862500
0.000008,11.875000
0.000008,11.887500
0.000008,11.900000
0.000008,11.912500
0.000008,11.925000
0.000008,11.937500
0.000008,11.950000
0.000008,11.962500
0.000008,11.975000
0.000009,11.987500
0.000008,12.000000
0.000008,12.012500
0.000011,12.025000
0.000008,12.037500
0.000007,12.050000
0.000009,12.062500
0.000008,12.075000
0.000008,12.087500
0.000009,12.100000
0.000009,12.112500
0.000008,12.125000
0.000008,12.137500
0.000009,12.150000
0.000007,12.162500
0.000007,12.175000
0.000007,12.187500
0.000007,12.200000
0.000008,12.212500
0.000009,12.225000
0.000008,12.237500
0.000007,12.250000
0.000007,12.262500
0.000008,12.275000
0.000007,12.287500
0.000006,12.300000
0.000006,12.312500
0.000007,12.325000
0.000007,12.337500
0.000007,12.350000
0.000007,12.362500
0.000009,12.375000
0.000009,12.387500
0.000008,12.400000
0.000009,12.412500
0.000006,12.425000
0.000007,12.437500
0.000008,12.450000
0.000007,12.462500
0.000007,12.475000
0.000006,12.487500
0.000007,12.500000
0.000006,12.512500
0.000007,12.525000
0.000007,12.537500
0.000007,12.550000
0.000008,12.562500
0.000007,12.575000
0.000007,12.587500
0.000008,12.600000
0.000006,12.612500
0.000007,12.625000
0.000006,12.637500
0.000006,12.650000
0.000006,12.662500
0.000007,12.675000
0.000007,12.687500
0.000007,12.700000
0.000007,12.712500
0.000007,12.725000
0.000006,12.737500
0.000008,12.750000
0.000008,12.762500
0.000008,12.775000
0.000008,12.787500
0.000006,12.800000
0.000009,12.812500
0.000009,12.825000
0.000007,12.837500
0.000007,12.850000
0.000009,12.862500
0.000007,12.875000
0.000007,12.887500
0.000006,12.900000
0.000009,12.912500
0.000008,12.925000
0.000008,12.937500
0.000008,12.950000
0.000008,12.962500
0.000011,12.975000
0.000010,12.987500
0.000008,13.000000
0.000008,13.012500
0.000008,13.025000
0.000008,13.037500
0.000008,13.050000
0.000008,13.062500
0.000008,13.075000
0.000008,13.087500
0.000008,13.100000
0.000010,13.112500
0.000010,13.125000
0.000009,13.137500
0.000008,13.150000
0.000007,13.162500
0.000007,13.175000
0.000007,13.187500
0.000006,13.200000
0.000007,13.212500
0.000008,13.225000
0.000007,13.237500
0.000007,13.250000
0.000007,13.262500
0.000008,13.275000
0.000008,13.287500
0.000008,13.300000
0.000008,13.312500
0.000006,13.325000
0.000007,13.337500
0.000007,13.350000
0.000008,13.362500
0.000009,13.375000
0.000008,13.387500
0.000008,13.400000
0.000007,13.412500
0.000007,13.425000
0.000006,13.437500
0.000007,13.450000
0.000009,13.462500
0.000008,13.475000
0.000008,13.487500
0.000008,13.500000
0.000008,13.512500
0.000008,13.525000
0.000008,13.537500
0.000009,13.550000
0.000010,13.562500
0.000011,13.575000
0.000013,13.587500
0.000012,13.600000
0.000010,13.612500
0.000008,13.625000
0.000008,13.637500
0.000009,13.650000
0.000008,13.662500
0.000009,13.675000
0.000009,13.687500
0.000010,13.700000
0.000009,13.712500
0.000009,13.725000
0.000007,13.737500
0.000006,13.750000
0.000007,13.762500
0.000007,13.775000
0.000007,13.787500
0.000007,13.800000
0.000006,13.812500
0.000007,13.825000
0.000006,13.837500
0.000007,13.850000
0.000007,13.862500
0.000007,13.875000
0.000006,13.887500
0.000007,13.900000
0.000007,13.912500
0.000007,13.925000
0.000007,13.937500
0.000007,13.950000
0.000007,13.962500
0.000007,13.975000
0.000007,13.987500
0.000007,14.000000
0.000007,14.012500
0.000007,14.025000
0.000007,14.037500
0.000007,14.050000
0.000007,14.062500
0.000007,14.075000
0.000007,14.087500
0.000007,14.100000
0.000006,14.112500
0.000006,14.125000
0.000006,14.137500
0.000007,14.150000
0.000008,14.162500
0.000007,14.175000
0.000007,14.187500
0.000007,14.200000
0.000007,14.212500
0.000008,14.225000
0.000007,14.237500
0.000007,14.250000
0.000007,14.262500
0.000007,14.275000
0.000006,14.287500
0.000007,14.300000
0.000006,14.312500
0.000007,14.325000
0.000007,14.337500
0.000007,14.350000
0.000007,14.362500
0.000007,14.375000
0.000007,14.387500
0.000007,14.400000
0.000007,14.412500
0.000007,14.425000
0.000007,14.437500
0.000006,14.450000
0.000007,14.462500
0.000007,14.475000
0.000007,14.487500
0.000006,14.500000
0.000008,14.512500
0.000007,14.525000
0.000009,14.537500
0.000008,14.550000
0.000007,14.562500
0.000007,14.575000
0.000007,14.587500
0.000006,14.600000
0.000007,14.612500
0.000006,14.625000
0.000006,14.637500
0.000006,14.650000
0.000007,14.662500
0.000007,14.675000
0.000007,14.687500
0.000007,14.700000
0.000007,14.712500
0.000007,14.725000
0.000007,14.737500
0.000007,14.750000
0.000006,14.762500
0.000006,14.775000
0.000008,14.787500
0.000007,14.800000
0.000007,14.812500
0.000007,14.825000
0.000007,14.837500
0.000006,14.850000
0.000007,14.862500
0.000007,14.875000
0.000006,14.887500
0.000006,14.900000
0.000007,14.912500
0.000007,14.925000
0.000007,14.937500
0.000006,14.950000
0.000007,14.962500
0.000007,14.975000
0.000007,14.987500
0.000007,15.000000
0.000006,15.012500
0.000006,15.025000
0.000007,15.037500
0.000007,15.050000
0.000007,15.062500
0.000007,15.075000
0.000007,15.087500
0.000007,15.100000
0.000007,15.112500
0.000006,15.125000
0.000006,15.137500
0.000006,15.150000
0.000007,15.162500
0.000007,15.175000
0.000006,15.187500
0.000006,15.200000
0.000007,15.212500
0.000006,15.225000
0.000007,15.237500
0.000007,15.250000
0.000007,15.262500
0.000007,15.275000
0.000006,15.287500
0.000006,15.300000
0.000006,15.312500
0.000006,15.325000
0.000007,15.337500
0.000006,15.350000
0.000006,15.362500
0.000006,15.375000
0.000006,15.387500
0.000007,15.400000
0.000006,15.412500
0.000006,15.425000
0.000006,15.437500
0.000006,15.450000
0.000006,15.462500
0.000007,15.475000
0.000007,15.487500
0.000006,15.500000
0.000007,15.512500
0.000006,15.525000
0.000007,15.537500
0.000008,15.550000
0.000006,15.562500
0.000007,15.575000
0.000007,15.587500
0.000007,15.600000
0.000008,15.612500
0.000007,15.625000
0.000006,15.637500
0.000007,15.650000
0.000007,15.662500
0.000006,15.675000
0.000006,15.687500
0.000006,15.700000
0.000007,15.712500
0.000006,15.725000
0.000006,15.737500
0.000007,15.750000
0.000007,15.762500
0.000006,15.775000
0.000007,15.787500
0.000007,15.800000
0.000007,15.812500
0.000005,15.825000
0.000008,15.837500
0.000007,15.850000
0.000005,15.862500
0.000006,15.875000
0.000006,15.887500
0.000006,15.900000
0.000007,15.912500
0.000006,15.925000
0.000008,15.937500
0.000006,15.950000
0.000006,15.962500
0.000007,15.975000
0.000006,15.987500
0.000006,16.000000
0.000006,16.012500
0.000006,16.025000
0.000007,16.037500
0.000007,16.050000
0.000006,16.062500
0.000006,16.075000
0.000006,16.087500
0.000006,16.100000
0.000006,16.112500
0.000006,16.125000
0.000007,16.137500
0.000006,16.150000
0.000006,16.162500
0.000006,16.175000
0.000007,16.187500
0.000006,16.200000
0.000006,16.212500
0.000006,16.225000
0.000006,16.237500
0.000006,16.250000
0.000007,16.262500
0.000007,16.275000
0.000006,16.287500
0.000006,16.300000
0.000006,16.312500
0.000006,16.325000
0.000007,16.337500
0.000006,16.350000
0.000006,16.362500
0.000006,16.375000
0.000006,16.387500
0.000006,16.400000
0.000006,16.412500
0.000007,16.425000
0.000007,16.437500
0.000007,16.450000
0.000007,16.462500
0.000008,16.475000
0.000007,16.487500
0.000007,16.500000
0.000008,16.512500
0.000007,16.525000
0.000007,16.537500
0.000007,16.550000
0.000007,16.562500
0.000007,16.575000
0.000007,16.587500
0.000008,16.600000
0.000007,16.612500
0.000007,16.625000
0.000007,16.637500
0.000007,16.650000
0.000007,16.662500
0.000007,16.675000
0.000007,16.687500
0.000007,16.700000
0.000009,16.712500
0.000009,16.725000
0.000008,16.737500
0.000008,16.750000
0.000008,16.762500
0.000008,16.775000
0.000007,16.787500
0.000007,16.800000
0.000006,16.812500
0.000007,16.825000
0.000006,16.837500
0.000006,16.850000
0.000007,16.862500
0.000007,16.875000
0.000007,16.887500
0.000006,16.900000
0.000006,16.912500
0.000007,16.925000
0.000006,16.937500
0.000006,16.950000
0.000006,16.962500
0.000007,16.975000
0.000006,16.987500
0.000006,17.000000
0.000006,17.012500
0.000006,17.025000
0.000006,17.037500
0.000006,17.050000
0.000006,17.062500
0.000007,17.075000
0.000006,17.087500
0.000006,17.100000
0.000005,17.112500
0.000006,17.125000
0.000006,17.137500
0.000006,17.150000
0.000007,17.162500
0.000007,17.175000
0.000007,17.187500
0.000007,17.200000
0.000008,17.212500
0.000007,17.225000
0.000007,17.237500
0.000008,17.250000
0.000006,17.262500
0.000005,17.275000
0.000005,17.287500
0.000005,17.300000
0.000007,17.312500
0.000006,17.325000
0.000006,17.337500
0.000006,17.350000
0.000006,17.362500
0.000007,17.375000
0.000006,17.387500
0.000006,17.400000
0.000006,17.412500
0.000005,17.425000
0.000007,17.437500
0.000005,17.450000
0.000006,17.462500
0.000006,17.475000
0.000006,17.487500
